Bradi5g27160.2	3.89230262635535
Bradi5g27170.1	3.65202911101118
Bradi5g27180.1	NA
Bradi5g27190.1	NA
Bradi5g27200.1	2.56598336585277
Bradi5g27210.1	0.850117295727977
Bradi5g27220.1	0.828787908942914
Bradi5g27230.4	-2.43941222400966
Bradi5g27240.1	0.26991888280774
Bradi5g27270.5	-0.399135620857706
Bradi5g27290.1	0.685531467697467
Bradi5g27320.2	0.0408385214647256
Bradi5g27360.1	-0.157173384730016
Bradi5g27367.2	0.240551584669276
Bradi5g27400.2	0.227823030744473
Bradi5g27424.1	NA
Bradi5g27430.4	-0.642234729575833
Bradi5g27460.1	-0.0686490326207766
Bradi5g27467.4	-0.667806149457307
Bradi5g27480.2	0.393938077462581
Bradi5g27490.1	0.421802996027742
Bradi5g27500.1	0.0862091702951052
Bradi5g27513.1	0.356273898209179
Bradi5g27517.5	-0.0806794684376175
Bradi5g27530.1	0.118562030222545
Bradi5g27540.5	-0.976088346077231
Bradi5g27550.1	-0.221238015842994
Bradi5g27560.1	0.165486521502508
Bradi5g27580.2	-0.131272840260139
Bradi5g27590.1	-0.219838465743707
Bradi5g27610.4	0.180713905401478
Bradi5g27617.1	0.198396824561044
Bradi5g27630.1	0.0718644572591994
Bradi5g27640.1	-0.287879327841703
Bradi5g27650.1	-0.00803480788638789
Bradi5g27660.1	-2.25602785471927
Bradi5g27670.1	-0.257389443722833
Bradi5g27675.1	0.0627474136065763
Bradi5g27680.1	NA
Bradi5g27687.1	0.776271974895298
Bradi5g27691.3	1.93776916125058
Bradi5g27710.1	-1.86682679905992
Bradi4g00200.3	-0.00814943948757121
Bradi4g00206.1	-0.0776723710227187
Bradi4g00230.1	0.193155465659966
Bradi4g00240.2	0.196163207054463
Bradi4g00250.1	-0.147000578559552
Bradi4g00280.2	0.00696426452961728
Bradi4g00290.3	-0.237585442447948
Bradi4g00310.2	0.665210813601911
Bradi4g00320.1	-0.328714907393394
Bradi4g00326.1	1.44948141332993
Bradi4g00350.2	0.0597387040514549
Bradi4g00360.1	NA
Bradi4g00367.1	NA
Bradi4g00380.1	2.17367418926578
Bradi4g00397.2	-3.02931692588433
Bradi4g00410.1	0.143324222769795
Bradi4g00430.1	0.273101787919098
Bradi4g00440.1	-3.38444433471026
Bradi4g00450.4	-0.128031334051867
Bradi4g00460.1	0.141133361706159
Bradi4g00467.1	0.233704895987245
Bradi4g00480.1	0.394572865336011
Bradi4g00482.3	NA
Bradi4g00487.1	NA
Bradi4g00490.2	-0.596651640330974
Bradi4g00517.3	-0.085586258919359
Bradi4g00530.1	0.504403910204586
Bradi4g00540.1	1.44948141332993
Bradi4g00550.1	-0.0172546084096024
Bradi4g00580.1	0.005276046716592
Bradi4g00590.1	NA
Bradi4g00600.1	-0.0064972226534169
Bradi4g00606.1	-0.764829820276191
Bradi4g00612.1	0.109647574919961
Bradi4g00620.1	0.338283680697912
Bradi4g00640.1	0.608207321330817
Bradi4g00670.1	0.519672379594312
Bradi4g00707.1	0.98116599527836
Bradi4g00720.2	0
Bradi4g00730.3	0.0149834614269303
Bradi4g00740.5	-0.194124551967745
Bradi4g00747.1	0.426230809495587
Bradi4g00760.13	0.0540060390170199
Bradi4g00770.1	0.0533082743267379
Bradi4g00775.1	0.384485766279788
Bradi4g00790.3	NA
Bradi4g00813.1	1.26308594154147
Bradi4g00840.1	NA
Bradi4g00850.1	-0.671817598646423
Bradi4g00860.5	-0.671011119606729
Bradi4g00877.2	0.169943356245091
Bradi4g00884.1	-2.70728677510795
Bradi4g00892.2	NA
Bradi4g00896.1	NA
Bradi4g00900.1	0.35967552857528
Bradi4g00910.3	-0.274770132233385
Bradi4g00920.2	1.07316517928721
Bradi4g00925.1	0.395642651601845
Bradi4g00930.4	0.0277603929975989
Bradi4g00940.1	0.191650394667915
Bradi4g00980.1	-0.0509786273245261
Bradi4g00987.1	-0.289005157043345
Bradi4g01015.1	-0.106192817168216
Bradi4g01020.1	NA
Bradi4g01070.4	-0.508110992829227
Bradi4g01090.1	0.184911940159963
Bradi4g01100.1	-0.0885893529503337
Bradi4g01110.1	0.446940822132513
Bradi4g01113.3	NA
Bradi4g01117.2	-0.00404243653443334
Bradi4g01130.2	-0.122287465343705
Bradi4g01140.1	-0.0144845120932562
Bradi4g01150.1	0.351726471540508
Bradi4g01180.1	1.32572678279474
Bradi4g01200.3	-0.0633048099197052
Bradi4g01215.1	0.0354895488415454
Bradi4g01230.1	-0.489493725906704
Bradi4g01240.2	0.111558029996503
Bradi4g01280.5	0.348648960451052
Bradi4g01300.1	-0.13097063734599
Bradi4g01320.1	0.0179212264095134
Bradi4g01325.1	NA
Bradi4g01330.1	NA
Bradi4g01350.1	2.17367418926578
Bradi4g01360.4	-0.121684563985593
Bradi4g01370.1	0.437193019558648
Bradi4g01380.5	-0.353606051817272
Bradi4g01390.1	-0.048040414939323
Bradi4g01400.6	-0.181559156731289
Bradi4g01410.1	0.127189237531663
Bradi4g01420.1	1.28183344818584
Bradi4g01430.1	-0.0112153176751078
Bradi4g01450.4	-0.247949965842238
Bradi4g01460.8	-0.0999240793682054
Bradi4g01470.3	NA
Bradi4g01490.1	0.293909741805955
Bradi4g01513.4	-0.333724485889402
Bradi4g01526.1	-0.378358938145735
Bradi4g01540.1	3.74924778166604
Bradi4g01560.4	0.421244006079378
Bradi4g01570.1	0.158944807821538
Bradi4g01580.2	0.161079939303186
Bradi4g01590.1	0.353949337645004
Bradi4g01610.1	0.863136598346314
Bradi4g01620.1	0.580259805559265
Bradi4g01640.1	-0.152026833519522
Bradi4g01647.3	-0.72319513065702
Bradi4g01661.1	NA
Bradi4g01670.1	-0.123747101022614
Bradi4g01680.1	4.44462080289714
Bradi4g01687.6	-0.190649968462387
Bradi4g01693.1	1.0400641542117
Bradi4g01700.1	1.12467065972794
Bradi4g01717.1	0.501111706577736
Bradi4g01730.2	0.121454807718497
Bradi4g01764.1	-0.675513140430368
Bradi4g01770.1	0.185698848357256
Bradi4g01780.1	-0.314533807860839
Bradi4g01790.1	0.484954597105125
Bradi4g01800.1	0.210602334583631
Bradi4g01810.1	0.23648477274485
Bradi4g01820.6	-0.398807943704396
Bradi4g01887.2	0.29564311356157
Bradi4g01900.9	0.66668324570912
Bradi4g01920.1	0.151018019361094
Bradi4g01940.3	-0.640317124557149
Bradi4g01945.1	-2.12916251572977
Bradi4g01950.1	-1.02606603827092
Bradi4g01961.1	0.261184085026077
Bradi4g01972.1	0.0574178477989718
Bradi4g01980.1	0.157304727535234
Bradi4g01990.1	0.0187966220591431
Bradi4g02000.3	0.242774121964817
Bradi4g02010.1	-0.045803683614902
Bradi4g02020.8	-0.653287743911546
Bradi4g02030.1	0.156531433813311
Bradi4g02060.3	-0.268929112017823
Bradi4g02100.2	0.183320194402154
Bradi4g02117.3	-0.378742189321691
Bradi4g02130.1	0.492766121564361
Bradi4g02140.1	-0.379299886375622
Bradi4g02160.1	0.0745463806540342
Bradi4g02168.2	0.469430062892262
Bradi4g02184.1	-0.389389802878278
Bradi4g02192.1	0.00302352000964434
Bradi4g02201.1	-0.645416227215043
Bradi4g02209.1	0.765529425991206
Bradi4g02220.1	-0.0447526150175669
Bradi4g02240.1	4.1850019691339
Bradi4g02250.1	-0.534080364688751
Bradi4g02256.1	NA
Bradi4g02280.1	0.0763748512003292
Bradi4g02287.1	0.855824860926953
Bradi4g02300.2	-0.959868242186624
Bradi4g02304.1	NA
Bradi4g02317.1	NA
Bradi4g02322.1	NA
Bradi4g02327.1	1.44947218205726
Bradi4g02360.2	0.668414629592646
Bradi4g02367.1	1.74339775634164
Bradi4g02380.1	0.615195563128008
Bradi4g02430.1	0.15787311244074
Bradi4g02440.5	0.23963821323775
Bradi4g02450.1	1.54702102678601
Bradi4g02460.2	-0.0440375935971911
Bradi4g02480.1	-1.06316832425149
Bradi4g02490.2	NA
Bradi4g02500.3	NA
Bradi4g02511.1	NA
Bradi4g02520.3	NA
Bradi4g02525.10	-0.388805411577898
Bradi4g02528.3	-0.377566629718558
Bradi4g02535.2	0.0574734525808185
Bradi4g02543.1	-0.930463173334132
Bradi4g02548.1	2.64971278809019
Bradi4g02552.1	2.07953169935204
Bradi4g02556.1	-3.79274594517165
Bradi4g02557.1	-1.16343293132583
Bradi4g02570.1	-2.77127248500105
Bradi4g02580.1	-0.0412526300440783
Bradi4g02587.1	0.134752951400522
Bradi4g02600.1	0.171086114364369
Bradi4g02607.2	-0.569670694391236
Bradi4g02620.1	0.23785997810248
Bradi4g02625.1	0.550933898140518
Bradi4g02640.2	-0.111628118950125
Bradi4g02647.1	0.431649966985775
Bradi4g02660.2	3.45187548852354
Bradi4g02670.2	NA
Bradi4g02673.1	NA
Bradi4g02680.3	0.0591250221935763
Bradi4g02690.1	-0.00273296552864169
Bradi4g02700.2	0.0385974821220658
Bradi4g02710.1	0.0716070688195468
Bradi4g02725.2	0.047527067279125
Bradi4g02740.1	-0.342972494250063
Bradi4g02747.1	0.00535687338447468
Bradi4g02760.16	-0.0551992059670409
Bradi4g02767.2	0.103182654049993
Bradi4g02786.1	0.11816615001171
Bradi4g02830.1	-0.347250911118033
Bradi4g02850.1	-0.665803973113633
Bradi4g02870.1	0.5369458783753
Bradi4g02877.1	-0.365540788939767
Bradi4g02882.2	-0.190270063247395
Bradi4g02900.4	-0.218315683683793
Bradi4g02917.1	0.783202031013286
Bradi4g02925.1	-0.556677062816387
Bradi4g02930.1	-0.318605733936239
Bradi4g02950.5	-1.10036639183997
Bradi4g02960.3	0.374723189736454
Bradi4g02980.1	0.0565352926971936
Bradi4g02986.1	-0.224067400575531
Bradi4g02991.1	-0.381640277571661
Bradi4g02996.2	-0.868268840694799
Bradi4g03000.8	-0.322337644957562
Bradi4g03005.1	0.190381871867822
Bradi4g03012.1	-0.682464809625671
Bradi4g03030.1	NA
Bradi4g03050.1	0.108159433890226
Bradi4g03060.1	0.129081217707352
Bradi4g03070.3	-0.761202907405491
Bradi4g03083.1	1.53028065516318
Bradi4g03086.1	0.228025089919468
Bradi4g03093.2	0.78683518500058
Bradi4g03097.1	NA
Bradi4g03101.1	-0.574641171659601
Bradi4g03107.1	0.0706971671410935
Bradi4g03114.1	0.249055002916304
Bradi4g03121.1	0.552290804613913
Bradi4g03130.2	-0.130157567817986
Bradi4g03140.4	0.522867581275142
Bradi4g03150.1	0.271290358615653
Bradi4g03160.1	1.37356870519728
Bradi4g03210.1	NA
Bradi4g03215.1	-0.0376306307931544
Bradi4g03220.1	-0.0670228299832686
Bradi4g03230.2	0.0796601092274014
Bradi4g03303.8	-0.0325450041501764
Bradi4g03310.1	-0.080329839727688
Bradi4g03330.2	NA
Bradi4g03340.1	-1.82345099998746
Bradi4g03350.1	0.790658036225187
Bradi4g03360.1	-0.0698119990659507
Bradi4g03371.3	-1.43305634260541
Bradi4g03390.1	-0.0497217457743375
Bradi4g03397.3	0.0962077522487753
Bradi4g03410.1	-3.19662259287978
Bradi4g03420.2	-0.0835776636902157
Bradi4g03430.1	1.77850993188679
Bradi4g03440.1	0.356554809102025
Bradi4g03450.3	0.17848722297842
Bradi4g03460.1	-0.286186588464504
Bradi4g03470.1	0.163614556250853
Bradi4g03490.1	0.0159073640924864
Bradi4g03520.1	-0.59632778706381
Bradi4g03530.2	0.0358054669346896
Bradi4g03540.1	1.53832051737233
Bradi4g03560.1	-0.190090317794585
Bradi4g03590.1	-0.445470901411092
Bradi4g03600.1	-0.499235090349125
Bradi4g03610.1	-0.096983528103919
Bradi4g03620.1	-0.173446376044446
Bradi4g03630.5	-2.00073131482637
Bradi4g03645.1	0.011848346500016
Bradi4g03651.1	-0.394627253956507
Bradi4g03660.3	-0.102752914815757
Bradi4g03670.2	0.00103519074858658
Bradi4g03680.3	0.316525134432581
Bradi4g03690.8	-0.273000255749223
Bradi4g03700.1	0.118684370043919
Bradi4g03710.8	-2.30897725015559
Bradi4g03713.1	-0.0105249479095231
Bradi4g03720.3	-0.944319021794693
Bradi4g03736.1	0.0973129334302567
Bradi4g03742.2	-0.917074576053381
Bradi4g03750.5	-0.279940251817328
Bradi4g03757.1	0.288401433132567
Bradi4g03767.1	0.507457830202362
Bradi4g03777.1	0.456620337134836
Bradi4g03787.1	-0.351627319836686
Bradi4g03827.1	0.342061969451781
Bradi4g03840.3	-0.0694027166930733
Bradi4g03860.2	-0.097398841000267
Bradi4g03890.1	-0.980545432318306
Bradi4g03911.2	-0.569224463844029
Bradi4g03920.1	-0.399690219215912
Bradi4g03940.1	0.129436567548254
Bradi4g03970.1	0.487293995012858
Bradi4g03980.3	0.0233264707908569
Bradi4g04010.1	-2.24513004062964
Bradi4g04040.4	0.18728132940859
Bradi4g04050.7	0.103558484867448
Bradi4g04060.2	-2.24515045783212
Bradi4g04077.1	2.06134190842524
Bradi4g04101.1	NA
Bradi4g04109.1	5.56065343313306
Bradi4g04113.1	0.133047439023044
Bradi4g04120.2	0.476114988746424
Bradi4g04126.1	-1.53567928511266
Bradi4g04251.1	-0.158963949016463
Bradi4g04260.2	0.22463167313955
Bradi4g04270.1	-0.115295673027105
Bradi4g04315.1	NA
Bradi4g04327.1	-0.142270414269746
Bradi4g04347.1	-0.597569190797731
Bradi4g04360.1	-0.298378550363787
Bradi4g04390.1	-0.0608620825486017
Bradi4g04420.3	0.202638346392673
Bradi4g04430.3	-0.705061719997913
Bradi4g04440.1	0.332848306294181
Bradi4g04451.1	-1.80088827697595
Bradi4g04460.1	0.018520234957307
Bradi4g04470.2	-0.277862842197268
Bradi4g04482.1	-2.13310432657337
Bradi4g04491.1	-0.000239529543974394
Bradi4g04540.1	-0.0676966727114667
Bradi4g04550.1	0.0236609579538394
Bradi4g04560.2	0.63449862878202
Bradi4g04580.1	0.0929520286102014
Bradi4g04620.1	NA
Bradi4g04627.1	-1.02747335875123
Bradi4g04640.1	0.0342261644958428
Bradi4g04645.1	NA
Bradi4g04650.1	-0.109476770969635
Bradi4g04655.5	-0.234991617601351
Bradi4g04657.2	-0.238979841844169
Bradi4g04662.2	2.185340058385
Bradi4g04670.2	0.310280108762586
Bradi4g04680.1	1.17789287602668
Bradi4g04691.1	NA
Bradi4g04700.3	0.194705955989765
Bradi4g04710.1	-0.0466042022284694
Bradi4g04720.1	0.250223183245702
Bradi4g04730.1	0.00862570617820517
Bradi4g04740.1	0.798065829087099
Bradi4g04755.1	0.173386207685902
Bradi4g04770.2	NA
Bradi4g04810.4	0.248735792519772
Bradi4g04820.1	0.0165952683422818
Bradi4g04830.1	-0.327555327314088
Bradi4g04840.5	0.324236391558186
Bradi4g04870.1	0.140287269111179
Bradi4g04880.1	-0.785038191613029
Bradi4g04911.2	-0.618754994702607
Bradi4g04931.1	1.04060441798286
Bradi4g04940.3	NA
Bradi4g04965.2	3.12093183629696
Bradi4g04987.3	-1.60519973553638
Bradi4g05000.1	0.158309777736369
Bradi4g05010.1	-0.220915013450764
Bradi4g05040.1	0.405486977898046
Bradi4g05091.1	NA
Bradi4g05100.2	-0.572674588809795
Bradi4g05110.3	0.0674997034597074
Bradi4g05115.1	0.805366265565254
Bradi4g05120.2	NA
Bradi4g05190.1	0
Bradi4g05200.1	-0.347049012205462
Bradi4g05210.1	-0.459574307640599
Bradi4g05220.3	-1.93076443339535
Bradi4g05230.1	3.55600536191828
Bradi4g05240.2	NA
Bradi4g05250.1	-2.719504734117
Bradi4g05260.1	-2.81231529871162
Bradi4g05271.1	0.402865930950486
Bradi4g05280.2	4.74485823184558
Bradi4g05291.1	NA
Bradi4g05300.1	0.849736888847785
Bradi4g05317.1	-0.0469508629411683
Bradi4g05328.1	0.00230741210372672
Bradi4g05338.2	0.224132009498882
Bradi4g05350.4	-0.0383128940799684
Bradi4g05360.1	-1.61053653218856
Bradi4g05370.2	0.256939955790293
Bradi4g05450.1	0.0663605260241495
Bradi4g05455.1	0.128816720869332
Bradi4g05469.1	NA
Bradi4g05479.2	-0.597584208135592
Bradi4g05490.2	-3.1772730151374
Bradi4g05510.1	-0.563251439129213
Bradi4g05530.2	-0.435689799175129
Bradi4g05540.1	-0.305359732908172
Bradi4g05550.3	0.272732845179873
Bradi4g05560.1	0.517110853365514
Bradi4g05570.1	0.213394455782729
Bradi4g05580.1	0.260948729523891
Bradi4g05600.2	0.089696024252975
Bradi4g05610.5	0.0445065564233926
Bradi4g05620.1	4.44272906697768
Bradi4g05630.1	5.77284223740915
Bradi4g05640.1	NA
Bradi4g05650.1	4.82790815893642
Bradi4g05660.1	NA
Bradi4g05675.1	NA
Bradi4g05680.2	0.0384255000320549
Bradi4g05690.4	-0.12979239618244
Bradi4g05710.1	0.0246216139286861
Bradi4g05730.4	-0.0747310689436943
Bradi4g05760.1	-1.60731840130029
Bradi4g05801.1	NA
Bradi4g05830.1	0.270037461474822
Bradi4g05840.1	-0.0130123870078637
Bradi4g05850.1	-0.562070129095884
Bradi4g05860.2	0.113419511025632
Bradi4g05870.1	-1.36522339250997
Bradi4g05897.1	-0.0768654195626789
Bradi4g05903.2	-1.18443638215117
Bradi4g05909.1	NA
Bradi4g05930.1	0.144951196361321
Bradi4g05940.1	-0.0440559331258991
Bradi4g05950.1	0.00422304015709903
Bradi4g05960.1	-0.240144002338588
Bradi4g05970.1	0.0840455691259637
Bradi4g05976.1	NA
Bradi4g05980.1	0.209842393167886
Bradi4g06000.7	0.251746514431735
Bradi4g06010.1	0.413303771994742
Bradi4g06030.1	0.0978850322464389
Bradi4g06038.1	0.354366251595577
Bradi4g06067.1	-0.520177530828286
Bradi4g06080.1	0.605652994557685
Bradi4g06087.1	0.099529114139708
Bradi4g06110.1	-0.798251828516233
Bradi4g06130.1	1.19462359205386
Bradi4g06137.5	0.0432099951119818
Bradi4g06170.1	0.209606465283049
Bradi4g06180.1	3.1915133675633
Bradi4g06190.2	-0.00944923910767624
Bradi4g06200.1	0.242758830868994
Bradi4g06215.1	0.342471555253899
Bradi4g06230.1	NA
Bradi4g06250.3	-0.170182931011726
Bradi4g06280.1	-0.132768098060094
Bradi4g06290.3	0.280407831475966
Bradi4g06300.2	0.0650547544536311
Bradi4g06310.1	0.28972047066821
Bradi4g06317.1	0.770039569457745
Bradi4g06330.1	0.156944691189916
Bradi4g06350.2	-0.100930635311073
Bradi4g06370.3	0.175125391162831
Bradi4g06380.5	-0.0429859209519778
Bradi4g06390.2	-0.219970916486807
Bradi4g06403.1	0.197443386412276
Bradi4g06410.1	1.04787287180881
Bradi4g06420.1	0.192201592408165
Bradi4g06427.1	0.688500820686362
Bradi4g06450.4	NA
Bradi4g06460.1	-0.00361861651858599
Bradi4g06485.3	-0.255170349273767
Bradi4g06500.1	-0.634990598669573
Bradi4g06510.4	-0.136145776425782
Bradi4g06540.2	NA
Bradi4g06550.3	-0.845792928738607
Bradi4g06567.3	NA
Bradi4g06590.1	-0.758260730542553
Bradi4g06600.1	1.30237788508085
Bradi4g06611.2	-1.98997398016992
Bradi4g06622.1	0.525406464395198
Bradi4g06630.6	0.360661751148053
Bradi4g06650.1	0.357321924509863
Bradi4g06660.1	2.76169473791243
Bradi4g06670.1	0.501267742930126
Bradi4g06690.1	0.0149974613890415
Bradi4g06698.1	1.90363322314741
Bradi4g06700.1	-0.584241508470692
Bradi4g06710.1	-0.246609680134161
Bradi4g06715.1	NA
Bradi4g06720.1	NA
Bradi4g06730.2	3.24091242014352
Bradi4g06740.2	2.44332015713935
Bradi4g06746.1	NA
Bradi4g06750.1	-0.841251851111651
Bradi4g06757.1	0.108955756286437
Bradi4g06782.1	2.96823542449687
Bradi4g06790.3	0.268945501179894
Bradi4g06800.1	0.416779210621698
Bradi4g06810.1	0.105790433386746
Bradi4g06827.1	0.141882570778194
Bradi4g06840.1	0.131581650259895
Bradi4g06867.1	0.502773025726476
Bradi4g06880.2	-0.61507984022527
Bradi4g06900.1	0.12300079134131
Bradi4g06937.1	0.0344972683205929
Bradi4g06942.1	0.0106993496456187
Bradi4g06960.1	-0.191686784687883
Bradi4g06970.1	-0.171472017196163
Bradi4g06987.2	-0.348507033279657
Bradi4g07000.2	-0.173482646614228
Bradi4g07017.1	5.79219671540277
Bradi4g07027.1	0.154009795524513
Bradi4g07040.1	0.0052404920558001
Bradi4g07050.1	-0.638417223628924
Bradi4g07060.1	-0.00975573546998993
Bradi4g07100.1	0.545486793164047
Bradi4g07110.1	0.219128312178129
Bradi4g07120.1	0.287284124208198
Bradi4g07130.1	-1.231565585456
Bradi4g07140.3	0.856156933046082
Bradi4g07150.1	0.0356494659627274
Bradi4g07160.1	-0.104004377894351
Bradi4g07167.2	0.0555902398529929
Bradi4g07178.1	0.214298626724224
Bradi4g07190.1	0.46983714260335
Bradi4g07210.6	-0.426216245932908
Bradi4g07217.5	-0.335244492389153
Bradi4g07240.3	-0.0294302707062042
Bradi4g07248.1	-0.289205080223966
Bradi4g07252.1	NA
Bradi4g07257.2	-0.263156220119842
Bradi4g07267.1	-0.0219876294386756
Bradi4g07280.1	-0.445301796681173
Bradi4g07300.2	-0.342804788626034
Bradi4g07380.3	-1.08454683481648
Bradi4g07397.2	0.124922586814232
Bradi4g07420.1	-0.201502857920864
Bradi4g07430.1	0.254470202687643
Bradi4g07470.4	-0.293065535214449
Bradi4g07480.1	1.17757766971457
Bradi4g07500.2	0.578210370864385
Bradi4g07527.1	-0.441142039080215
Bradi4g07560.1	NA
Bradi4g07566.1	-1.88287885775921
Bradi4g07594.1	0
Bradi4g07598.1	-1.55935787725662
Bradi4g07607.1	-1.55939679887118
Bradi4g07610.1	-0.105441973862416
Bradi4g07620.1	0.393477966306046
Bradi4g07650.3	-0.15790286223334
Bradi4g07670.2	0.996454386470344
Bradi4g07680.3	2.79886415144289
Bradi4g07692.1	-0.101812079492015
Bradi4g07706.1	0.141002908983609
Bradi4g07717.1	0.0503827117917777
Bradi4g07750.1	-0.0139305679560261
Bradi4g07771.1	-0.22166178669728
Bradi4g07780.1	-0.116914294705011
Bradi4g07790.2	0.533899751984905
Bradi4g07800.1	0.704806855843984
Bradi4g07810.3	0.105167940457891
Bradi4g07840.1	0.358641946133321
Bradi4g07847.2	0.491673521347777
Bradi4g07854.1	0.228818601098585
Bradi4g07862.2	0.18789145074099
Bradi4g07870.1	0.185294956703215
Bradi4g07880.2	1.10792125436654
Bradi4g07902.4	-0.633778826393078
Bradi4g07906.2	-0.585933894864646
Bradi4g07911.1	-0.170698423227297
Bradi4g07930.1	-0.457792888269743
Bradi4g07950.2	-0.00425117673373825
Bradi4g07957.5	0.305398586494807
Bradi4g07970.2	0.153655099165519
Bradi4g07980.3	-0.15142371481435
Bradi4g07990.1	0.643053187470189
Bradi4g07997.3	-0.169225981078978
Bradi4g08010.1	-1.00700458114954
Bradi4g08020.1	-0.934652550875052
Bradi4g08025.1	-0.501317931308137
Bradi4g08030.1	-0.885396668297909
Bradi4g08040.1	-3.70037902939003
Bradi4g08050.2	-0.25170308004724
Bradi4g08052.1	NA
Bradi4g08054.1	NA
Bradi4g08059.1	3.13335444412187
Bradi4g08080.2	0.0506841228038651
Bradi4g08097.1	0.0829510673892132
Bradi4g08110.2	0.138632846877295
Bradi4g08120.1	0.171748005111598
Bradi4g08130.1	0.155883859231271
Bradi4g08150.2	-0.734244894244106
Bradi4g08167.2	-0.113060245937022
Bradi4g08187.1	0.0232106547428289
Bradi4g08200.1	-0.192902936309378
Bradi4g08210.1	-3.21781253377105
Bradi4g08220.1	-0.151523571051443
Bradi4g08250.3	NA
Bradi4g08260.2	-0.0958988954682461
Bradi4g08265.1	0.256626234888978
Bradi4g08273.1	NA
Bradi4g08300.3	-0.166076553554002
Bradi4g08320.4	-2.5153057224015
Bradi4g08330.4	0.25146624076309
Bradi4g08340.1	-0.2096388432075
Bradi4g08350.1	0.127389865397123
Bradi4g08370.2	-0.884619270611962
Bradi4g08380.1	0.0478030137674586
Bradi4g08400.3	-0.19773981860512
Bradi4g08410.1	0.503973401156412
Bradi4g08420.3	-0.043380030619186
Bradi4g08430.1	0.282921340222459
Bradi4g08470.1	-0.479132115053598
Bradi4g08480.1	0.979949396754912
Bradi4g08490.2	-0.141393393888083
Bradi4g08510.5	0.0895721968151185
Bradi4g08520.1	-0.240002370430308
Bradi4g08527.2	0.0827955734373395
Bradi4g08550.2	-0.370124489946823
Bradi4g08560.1	-0.224328250325971
Bradi4g08567.3	-0.243800522633553
Bradi4g08587.1	0.194750631969314
Bradi4g08597.1	0.360107708032454
Bradi4g08607.1	0.937432746586787
Bradi4g08647.1	0.506746394782443
Bradi4g08660.1	-0.174812093982461
Bradi4g08667.2	0.346290726379839
Bradi4g08690.1	0.124201774412895
Bradi4g08696.1	-1.09509803573096
Bradi4g08700.2	-0.229670738443691
Bradi4g08720.1	-0.126449620567781
Bradi4g08727.4	0.14714735261416
Bradi4g08741.1	NA
Bradi4g08750.1	-0.160077569359266
Bradi4g08770.5	-0.196119857887777
Bradi4g08790.5	-0.159869531805295
Bradi4g08795.1	NA
Bradi4g08815.1	NA
Bradi4g08820.2	-0.30971619982186
Bradi4g08826.1	NA
Bradi4g08830.1	1.54987852207248
Bradi4g08860.2	0.148027675781048
Bradi4g08870.2	-0.183021008486694
Bradi4g08880.1	0.101621484595447
Bradi4g08887.1	-0.0943596986858586
Bradi4g08900.1	-0.592085415329255
Bradi4g08907.2	-0.0512730161835119
Bradi4g08917.12	-0.198054051791423
Bradi4g08970.1	NA
Bradi4g08997.1	-1.55935787725662
Bradi4g09007.1	-1.59256370680088
Bradi4g09019.1	NA
Bradi4g09025.1	NA
Bradi4g09040.1	2.84735345349758
Bradi4g09060.4	-0.171732310101303
Bradi4g09080.1	-0.0039746518814874
Bradi4g09090.1	0.233342535957523
Bradi4g09100.1	1.12085579994868
Bradi4g09120.2	3.52253666100673
Bradi4g09125.4	-0.592953336238695
Bradi4g09132.4	1.33396845943716
Bradi4g09170.1	2.11824558298809
Bradi4g09210.1	-0.632592719896691
Bradi4g09230.1	-0.837074042962456
Bradi4g09247.2	0.54398629966956
Bradi4g09257.1	-0.60491382305231
Bradi4g09260.1	-0.147127422872992
Bradi4g09280.1	-0.651239439699761
Bradi4g09301.1	NA
Bradi4g09340.1	-0.399556691083558
Bradi4g09360.2	0
Bradi4g09365.1	NA
Bradi4g09380.2	NA
Bradi4g09390.1	NA
Bradi4g09410.1	-1.64803967600305
Bradi4g09417.1	4.65586086948921
Bradi4g09430.1	7.13221382147643
Bradi4g09437.5	0.00773984535020752
Bradi4g09457.55	-0.0905167003429368
Bradi4g09464.2	-0.779221747428679
Bradi4g09478.1	NA
Bradi4g09481.2	-0.240532228482183
Bradi4g09490.4	-0.213853789270766
Bradi4g09520.1	NA
Bradi4g09531.1	0.183263375875748
Bradi4g09546.1	NA
Bradi4g09567.5	-0.444619615311761
Bradi4g09577.3	0.127845473477995
Bradi4g09587.6	1.44948141332993
Bradi4g09597.4	-0.19054030463777
Bradi4g09680.2	4.10494367481295
Bradi4g09690.1	2.76466864676055
Bradi4g09701.1	7.40011754017062
Bradi4g09711.1	6.58463641147992
Bradi4g09720.1	4.40346189424651
Bradi4g09727.3	2.71341946055792
Bradi4g09740.1	4.67780598829991
Bradi4g09750.1	2.91069667783538
Bradi4g09760.1	0.375577838067704
Bradi4g09770.1	0.0962667616095971
Bradi4g09810.1	-0.489451739352265
Bradi4g09817.3	0.0204764453991617
Bradi4g09860.1	-0.779221747428679
Bradi4g09869.2	NA
Bradi4g09872.1	NA
Bradi4g09886.3	0.116490018695565
Bradi4g09900.1	0.201494388149952
Bradi4g09910.1	NA
Bradi4g09920.2	-1.20937333234118
Bradi4g09940.2	-0.0695794808387751
Bradi4g09943.1	-0.912256556224439
Bradi4g09945.1	-1.84640795716672
Bradi4g09948.1	0.0322073636720617
Bradi4g09952.1	-0.907991453558546
Bradi4g09958.1	-0.250795950759033
Bradi4g09970.1	NA
